Record_id,Attribute_name,y_act,total_vals,num_nans,%_nans,num_of_dist_val,%_dist_val,mean,std_dev,min_val,max_val,has_delimiters,has_url,has_email,has_date,mean_word_count,std_dev_word_count,mean_stopword_total,stdev_stopword_total,mean_char_count,stdev_char_count,mean_whitespace_count,stdev_whitespace_count,mean_delim_count,stdev_delim_count,is_list,is_long_sentence,sample_1,sample_2,sample_3,sample_4,sample_5
2291,url,not-generalizable,28,0,0.0,1,3.5714285714285716,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,False,False,www.sfcdcp.org/flu,www.sfcdcp.org/flu,www.sfcdcp.org/flu,www.sfcdcp.org/flu,www.sfcdcp.org/flu
2292,txdate,datetime,1708,0,0.0,1708,100.0,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,False,False,2018-06-30,2015-11-29,2014-12-02,2018-01-31,2016-09-05
2307,Title,sentence,16,0,0.0,16,100.0,0.0,0.0,0.0,0.0,False,False,False,False,5.6,0.7999999999999999,0.2,0.4000000000000001,37.4,5.388877434122992,4.6,0.7999999999999999,4.6,0.7999999999999999,False,False,Privately Owned Public Spaces,Paid Parking Occupancy (Last 48 Hours),2018 Bias Incident Reports by Type,Paid Parking Occupancy Data 2012 (Archived),Paid Parking Occupancy Data 2016 (Archived)
2308,Description,sentence,92,35,38.04347826086956,57,61.95652173913044,0.0,0.0,0.0,0.0,False,False,False,False,16.0,9.486832980505138,4.2,2.7129319932501073,103.2,71.83982182605968,15.0,9.486832980505138,15.0,9.486832980505138,False,True,"Full-length standing figure of Ryman, holding a section of a riverboat steering spoke.
Figure male -- Ryman, Thomas -- Full length
Architecture -- Boat -- Detail",Minnie Pearl and Roy Acuff seated on a bench inside Ryman Auditorium.,,A statue of a woman with legs crossed sitting on a bench and leaning forward.,"The murals in the main lobby of the Davidson County Courthouse feature heroic figures representing Industry, Agriculture, Commerce, and Statesmanship superimposed over maps of Nashville and Davidson County."
2323,credit_line,sentence,484,148,30.578512396694215,200,41.32231404958678,0.0,0.0,0.0,0.0,False,False,False,False,11.4,7.863841300534999,3.8,2.925747767665559,75.4,54.22397993508038,10.4,7.863841300534999,10.4,7.863841300534999,False,True,,,Purchased by the San Francisco Art Commission for Pier 39,Commission for the San Francisco International Airport by the San Francisco Arts Commission,
2324,Found reaction identifiers,list,98,0,0.0,69,70.40816326530613,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,69.0,60.70255348830064,0.0,0.0,0.0,0.0,True,False,R-HSA-2032800,R-HSA-8878257;R-HSA-8878266,R-HSA-8944522;R-HSA-8944650;R-HSA-2318752;R-HSA-8944684;R-HSA-8945709;R-HSA-8944706;R-HSA-8944483;R-HSA-8944632;R-HSA-8948569;R-HSA-8944569;R-HSA-8944538;R-HSA-8944497;R-HSA-8944599,R-HSA-5692785;R-HSA-5692794;R-HSA-5687099,R-HSA-8874789;R-HSA-8864453;R-HSA-8864690;R-HSA-8864466;R-HSA-8874797;R-HSA-8864698
2324,Mapped entities,list,98,0,0.0,66,67.34693877551021,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,27.8,15.676734353812341,0.0,0.0,0.0,0.0,False,False,ENSG00000175206,ENSG00000163501,ENST00000371953,ENSG00000175097;ENSG00000087245;ENSG00000166349,ENSG00000157404;ENSG00000146648;ENSG00000141736
2334,Website,url,28,8,28.571428571428573,20,71.42857142857143,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,20.2,10.419213022104884,0.0,0.0,0.0,0.0,False,False,www.econolodge.com,http://www.thetimeny.com/,,www.nighthotelny.com,http://www.portlandsquarehotel.com/
2347,Glassdoor URL ,url,719,9,1.2517385257301807,15,2.086230876216968,0.0,0.0,0.0,0.0,False,True,False,False,1.0,0.0,0.0,0.0,69.8,4.833218389437829,0.0,0.0,0.0,0.0,False,False,https://www.glassdoor.co.in/Reviews/Piramal-Enterprises-Reviews-E241333.htm,https://www.glassdoor.co.in/Reviews/Fractal-Analytics-Reviews-E270403.htm,https://www.glassdoor.co.in/Reviews/Haptik-Reviews-E1099178.htm,https://www.glassdoor.co.in/Reviews/HERE-Technologies-Reviews-E753677.htm,https://www.glassdoor.co.in/Reviews/GreyAtom-Reviews-E1714030.htm
2347,Reviews,sentence,719,9,1.2517385257301807,154,21.418636995827537,0.0,0.0,0.0,0.0,False,False,False,False,7.0,2.756809750418044,3.0,1.5491933384829668,41.4,16.85941873256608,6.0,2.756809750418044,6.0,2.756809750418044,False,False,The organisation treat all its employees with dignity,very slow process for promotion,Working hours can be long.,Work/life balance can get affected but shouldn't be much of a concern,Instability in the company .
2349,Certified Description,sentence,38,2,5.2631578947368425,35,92.10526315789474,0.0,0.0,0.0,0.0,False,False,False,False,18.0,17.88854381999832,1.0,1.0954451150103321,149.6,144.6521344467478,17.0,17.88854381999832,17.0,17.88854381999832,False,True,Construction:  Project Management and Technical Services,Construction:  Construction Project Management Industrial Building General Contractor; Commercial Building Construction Project General Contractor; and Professional Services:  Project Management Consulting Services,Professional Service:  Architectural Services,"Construction - General Contractor:  Installation Chain Link, Guardrail, Fencing, Railings & Miscellaneous Metals; and Construction Management; Fabrication/Manufacturer:  Chain Link Fencing; Ornamental Fencing; Wrought Iron Fencing; Railings & Miscellaneous Metals; Regular Dealer:  Chain Link Fencing; Ornamental Fencing; Wrought Iron Fencing; Railings and Related Products; and Low Voltage Electrical Work",Janitorial & Regular Dealer
2355,Message,sentence,128,0,0.0,119,92.96875,0.0,0.0,0.0,0.0,False,False,False,False,23.8,10.361467077590895,6.4,4.586937976471886,114.0,48.57159663836469,22.8,10.361467077590895,22.8,10.361467077590895,False,True,My freaking family! What else!? Jab bhi baat karne baithti hu koi aa jaata h! I'm so sorry. Upar se WiFi toh pta Nhi kya chul hoti h band karne ki ,"Hey! I am loving all new Hike. It has awesome stickers, option to hide chats and a lot more. Try it out (http://get.hike.in/ufzoD0:s)",Doesn't matter how much time we get to spend together ..I start missing you as soon as I get back home ,Hey. It's a little storm back at my place. The only thing I care about Is my bond with mom. Its not even such big of deal as much these people made it look like. ,Did she see it? Reply pls
2358,Urban 2011-12 Poverty Expenditure Per Capita,embedded-number,25,0,0.0,22,88.0,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,False,False,981,861,941,987,897
2393,data_tweets,sentence,280,0,0.0,279,99.64285714285714,0.0,0.0,0.0,0.0,True,False,False,False,16.6,8.039900496896713,6.2,3.9698866482558417,92.8,44.47651065450166,15.6,8.039900496896713,15.6,8.039900496896713,True,True,"The economy added 161,000 jobs in October, and wages are up 2.8 percent over the past year. ","May God be w/ the people of Sutherland Springs, Texas. The FBI &amp; law enforcement are on the scene. I am monitoring the situation from Japan.",Side-by-side for 24 years. Here's to many more. #HappyAnniversary ,"We grieve with all the families in Sutherland Springs harmed by this act of hatred, and well stand with the survivors as they recover...","Thank you, working hard! "
2416,Dot Balls,embedded-number,70,0,0.0,68,97.14285714285714,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,False,False,763,468,535,234,744
2417,Balls Faced,embedded-number,70,0,0.0,69,98.57142857142857,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,4.6,0.7999999999999999,0.0,0.0,0.0,0.0,True,False,"1,567","1,466","1,495",754,"2,250"
2421,Runs,embedded-number,70,0,0.0,68,97.14285714285714,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,4.2,0.9797958971132712,0.0,0.0,0.0,0.0,True,False,591,"1,029",355,"2,966","1,794"
2423,Balls Faced,embedded-number,70,0,0.0,68,97.14285714285714,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,4.6,0.7999999999999999,0.0,0.0,0.0,0.0,True,False,"2,317","1,293","1,466",521,"1,755"
2425,Balls Faced,embedded-number,70,0,0.0,65,92.85714285714286,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,4.6,0.7999999999999999,0.0,0.0,0.0,0.0,True,False,"1,755","1,293","2,848",575,"1,495"
2426,Runs,embedded-number,70,0,0.0,68,97.14285714285714,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,4.6,0.7999999999999999,0.0,0.0,0.0,0.0,True,False,"2,682","1,777","1,794",793,"2,338"
2450,show_notes_url,url,464,0,0.0,464,100.0,0.0,0.0,0.0,0.0,False,True,False,False,1.0,0.0,0.0,0.0,55.8,0.4,0.0,0.0,0.0,0.0,False,False,https://uhhyeahdude.com/index.php/show_notes/episode_84,https://uhhyeahdude.com/index.php/show_notes/episode_465,https://uhhyeahdude.com/index.php/show_notes/episode_408,https://uhhyeahdude.com/index.php/show_notes/episode_495,https://uhhyeahdude.com/index.php/show_notes/episode_596
2468,Program Site name,sentence,44,0,0.0,43,97.72727272727273,0.0,0.0,0.0,0.0,False,False,False,False,9.0,0.6324555320336759,1.0,0.0,41.2,3.54400902933387,8.0,0.6324555320336759,8.0,0.6324555320336759,False,False,GED Plus at The LaGuardia Marriott  ,GED Plus at Brooklyn Job Corps Academy  ,GED Plus at New Settlement Apartments I  ,GED Plus at Red Hook Community Justice Center  ,GED Plus at North Central Bronx Hospital  
2469,end_date_and_time,datetime,288,2,0.6944444444444444,262,90.97222222222223,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,False,False,2014-05-17T19:00:00,2014-01-14T00:00:00,2014-07-26T15:00:00,2014-10-31T00:00:00,2013-06-14T16:00:00
2469,event_description,sentence,288,0,0.0,184,63.888888888888886,0.0,0.0,0.0,0.0,True,False,False,False,52.8,12.702755606560334,15.4,3.2,348.0,75.70733121699642,51.8,12.702755606560334,51.8,12.702755606560334,False,True,"The event is the biggest annual community-based festival that takes place in the Northeast San Fernando Valley. This literacy, cultural, and performing arts festival promotes self-expression through performance, spoken word, and song among Sylmar and surrounding communities. Come enjoy community artists, poets, musicians, authors, and youth from different cultural backgrounds as they share their expressive arts.

","Australia Week is the largest foreign country promotion held annually in the United States showcasing all things Australian from food and wine, energy resources, film, arts, fashion, lifestyle, trade, and investment to indigenous culture and tourism. The week-long program of events highlights Australia's vitality as a place to visit and a place to do business in the 21st Century.  ","Los Angeles' oldest ethnic festival celebrates community cultural diversity. Some of the major events include the Queen Coronation, Grand Parade, Taiko Drum Gathering, Tofu Festival, and a car show.

July 26 - Baby Show, Pageant open to all children of at least 1/4 Japanese heritage, ages 1 to 6 years are encouraged to run for the title of price or priness. Deadline to apply July 20, please check website for details.

","Join the annual summer season of Shakespeare and the classics set in a rustic, outdoor amphitheater located in a natural canyon ravine. Picnickers are welcome.

Events take place July through October. Times and dates vary by performance, please check website for more information.

","Teleport yourself into musical and magical worlds through stories and exciting performances.  Sponsored by Target, these special Saturdays are filled with fun activities giving families unique ways to learn, play, and grow together. 

"
2469,event_type,list,288,0,0.0,94,32.638888888888886,0.0,0.0,0.0,0.0,True,False,False,False,6.2,1.7204650534085255,0.0,0.0,42.8,12.687001221722964,5.2,1.7204650534085255,5.2,1.7204650534085255,True,False,"Fairs & Festivals, Culture & Community, Free!",Culture & Community,"Culture & Community, Family Friendly, Fairs & Festivals","Culture & Community, Family Friendly, Great Outdoors","Family Friendly, Free!, Culture & Community"
2469,start_date_and_time,datetime,288,1,0.3472222222222222,268,93.05555555555556,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,False,False,2014-05-17T13:00:00,2014-01-08T00:00:00,2014-07-26T09:00:00,2014-07-01T00:00:00,2013-06-14T11:00:00
2473,scan_date,datetime,951,424,44.58464773922187,97,10.199789695057834,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,False,False,17-08-18,,02-04-18,,10-06-18
2478,MoiExperience,list,10,4,40.0,4,40.0,0.0,0.0,0.0,0.0,True,False,False,False,4.2,2.7856776554368237,0.2,0.4,38.8,22.675096471680117,3.2,2.7856776554368237,3.2,2.7856776554368237,True,False,"difficulty:easy, learned:jargon","difficulty:easy, learned: jargon, code",,,
2506,Q1 2010,embedded-number,28,6,21.428571428571427,21,75.0,0.0,0.0,0.0,0.0,False,False,False,False,1.4,0.8,0.0,0.0,6.6,4.454211490264018,0.4,0.8000000000000002,0.4,0.8000000000000002,False,False,5786236,248,"8,122 (Q3 2009)",,"1,664"
2506,Q4 2009,embedded-number,28,6,21.428571428571427,22,78.57142857142857,0.0,0.0,0.0,0.0,False,False,False,False,1.4,0.8,0.0,0.0,6.6,4.454211490264018,0.4,0.8000000000000002,0.4,0.8000000000000002,False,False,5786236,244,"8,109 (Q2 2009)",,"1,755"
2509,Description of incident,sentence,45,0,0.0,45,100.0,0.0,0.0,0.0,0.0,False,False,False,False,74.0,31.86220331364421,23.0,14.463747785411636,394.2,189.6316429291272,73.0,31.86220331364421,73.0,31.86220331364421,False,True,Discover Financial Services sent a notice to their card holders that they were replacing their current cards in wake of all of the retail data breaches. They stated this was not due to a breach of their own systems. The card replacement specifically replaces the security codes on the back of the card withouth changing the card holders current account number.They have stated to their members this was strictly a security measure on behalf of Discover Financial Services. No information was communicated in the letter that the members card had been compromised. ,"It was confirmed that several customers of the Camelot 
            branch, at Cape Coral Parkway and Chiquita Boulevard, who used their debit cards have had their accounts fraudulently charged because someone placed a skimming device on the ATM. The device collected 
            each person's card information, including personal identification 
            numbers, and allowed different debit cards to be created with 
            that information.",Credit and debit card numbers were stolen using bogus checkout-line card readers resulting in card numbers processed at those terminals being captured and some to be misused.,"On December 27, a customer reported fraudulent charges on her credit card after using it at the station.  Later cases of identity theft were also traced to the gas station.UPDATEÂ (1/6/11): The gas station closed shortly before customers started reporting fraudulent charges. Â The former owner and two other people are being sought for questioning. Â Customers had their debit and credit card information captured by a skimming device when they used their cards at a store ATM or inside the store.UPDATEÂ (1/10/11): The total number of victims is now at 380 and over $109,000 in fraudulent charges have been made.","Wesco gas stations experienced 
            a breach in credit card transactions from July 25-Sept. 7 resulting 
            in inaccurate charges to customer accounts."
2518,date,datetime,255,0,0.0,255,100.0,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,False,False,2017-01-08,2017-08-06,2017-02-21,2017-07-15,2017-04-12
