Record_id,Attribute_name,y_act,total_vals,num_nans,%_nans,num_of_dist_val,%_dist_val,mean,std_dev,min_val,max_val,has_delimiters,has_url,has_email,has_date,mean_word_count,std_dev_word_count,mean_stopword_total,stdev_stopword_total,mean_char_count,stdev_char_count,mean_whitespace_count,stdev_whitespace_count,mean_delim_count,stdev_delim_count,is_list,is_long_sentence,sample_1,sample_2,sample_3,sample_4,sample_5
2522,Location,sentence,7,0,0.0,7,100.0,0.0,0.0,0.0,0.0,False,False,False,False,9.0,1.4142135623730951,0.0,0.0,51.4,9.308061022576078,8.0,1.4142135623730951,8.0,1.4142135623730951,False,False,Exit 21B (Coxsackie) & Exit 21A (Berkshire Section/to Mass Pike),Exit 17 (Newburgh I-84) & Exit 18 (New Paltz),Exit 48A (Pembroke) & Exit 48 (Batavia),Exit 44 (Canandaigua) & Exit 45 (Rochester I-490),Exit 15A (Suffern Rt. 17N) & Exit 16 (Woodbury Toll Barrier)
2524,2010,embedded-number,16,0,0.0,16,100.0,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,7.6,1.2,0.0,0.0,0.0,0.0,True,False,"80,862","145,882","8,242,624","1,002,208","265,052"
2524,2020,embedded-number,16,0,0.0,16,100.0,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,7.6,1.2,0.0,0.0,0.0,0.0,True,False,"78,759","171,856","8,550,971","1,177,215","259,013"
2524,2040,embedded-number,16,0,0.0,16,100.0,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,7.6,1.2,0.0,0.0,0.0,0.0,True,False,"80,005","228,476","9,025,145","1,409,708","281,688"
2524,Change in Number - 2010-2020,embedded-number,16,0,0.0,16,100.0,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,6.4,0.48989794855663565,0.0,0.0,0.0,0.0,True,False,"-2,103","25,974","308,347","175,007","-6,039"
2524,Change in Number - 2020-2030 ,embedded-number,16,0,0.0,16,100.0,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,5.8,1.4696938456699071,0.0,0.0,0.0,0.0,True,False,776,"40,478","270,056","186,963","18,817"
2524,Change in Number - 2030-2040 ,embedded-number,16,0,0.0,16,100.0,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,5.4,1.3564659966250536,0.0,0.0,0.0,0.0,True,False,471,"16,142","204,118","45,530","3,858"
2527,envista_end_date,datetime,48,0,0.0,2,4.166666666666667,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,False,False,2/16/2020,2/16/2020,2/16/2020,2/16/2020,2/15/2020
2527,envista_start_date,datetime,48,0,0.0,23,47.916666666666664,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,8.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,2/13/2019,2/15/2019,3/1/2019,2/19/2019,3/11/2019
2531,EU_Sales,embedded-number,6400,0,0.0,263,4.109375,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,3.4,1.2,0.0,0.0,0.0,0.0,True,False,"0,12","0,23","0,01","0,03","0,12"
2531,Global_Sales,embedded-number,6400,0,0.0,520,8.125,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,3.6,0.4898979485566356,0.0,0.0,0.0,0.0,True,False,"0,6","1,3","0,01","0,13","0,47"
2531,JP_Sales,embedded-number,6400,0,0.0,155,2.421875,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,3.4,1.2000000000000002,0.0,0.0,0.0,0.0,True,False,"0,11",0,0,0,0
2531,NA_Sales,embedded-number,6400,0,0.0,337,5.265625,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,3.2,1.16619037896906,0.0,0.0,0.0,0.0,True,False,"0,32","0,97",0,"0,1","0,33"
2531,Other_Sales,embedded-number,6400,0,0.0,142,2.21875,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,3.2,1.16619037896906,0.0,0.0,0.0,0.0,True,False,"0,04","0,11",0,0,"0,01"
2542,Audio Link,url,270,0,0.0,269,99.62962962962963,0.0,0.0,0.0,0.0,False,True,False,False,1.0,0.0,0.0,0.0,60.0,6.841052550594828,0.0,0.0,0.0,0.0,False,False,http://mymp3song.org/filedownload/14101/bheegi_bheegi_raaton_mein,http://mymp3song.org/filedownload/13257/aapke_anurodh_pe,http://mymp3song.org/filedownload/3755/hum_the_woh_thi,http://mymp3song.org/filedownload/46489/dekho_o_diwano,http://mymp3song.org/filedownload/3332/ghunghroo_ki_tarah_bajta_hi_raha
2542,Youtube link,url,270,0,0.0,266,98.51851851851852,0.0,0.0,0.0,0.0,False,True,False,False,1.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,False,False,https://www.youtube.com/watch?v=7IsvJVlFyGI,https://www.youtube.com/watch?v=Ih1a1HeXItc,https://www.youtube.com/watch?v=k7S79fOgikc,https://www.youtube.com/watch?v=ifMKm-0C9P8,https://www.youtube.com/watch?v=SRY4oEWaYsk
2553,DESCRIPTION,sentence,26,0,0.0,12,46.15384615384615,0.0,0.0,0.0,0.0,False,False,False,False,4.0,1.0954451150103321,0.0,0.0,24.6,3.2,3.0,1.0954451150103321,3.0,1.0954451150103321,False,False,TRAILER MOUNTED MESSAGE BOARD,TRAILER MOUNTED MESSAGE BOARD,COMPACT SUV - HYBRID - 4X4,COMPACT SEDAN - HYBRID,TRAILER MOUNTED MESSAGE BOARD
2565,Fact,sentence,72,5,6.944444444444445,67,93.05555555555556,0.0,0.0,0.0,0.0,True,False,False,False,7.2,5.635601121442148,1.6,1.624807680927192,46.2,33.29504467634786,6.2,5.635601121442148,6.2,5.635601121442148,True,False,"Total employer establishments, 2016","Female persons, percent","Language other than English spoken at home, percent of persons age 5 years+, 2012-2016",NOTE: FIPS Code values are enclosed in quotes to ensure leading zeros remain intact.,(a)
2568,Median Sale Price,embedded-number,615,0,0.0,347,56.422764227642276,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,5.4,0.7999999999999999,0.0,0.0,0.0,0.0,False,False,$215K,"$1,030K",$258K,$522K,$390K
2568,Period Begin,datetime,615,0,0.0,76,12.357723577235772,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,False,False,1/1/2016,7/1/2014,7/1/2015,5/1/2014,2/1/2012
2568,Period End,datetime,615,0,0.0,76,12.357723577235772,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,False,False,1/31/2016,7/31/2014,7/31/2015,5/31/2014,2/29/2012
2581,KSQ_SleepQualityIndex,embedded-number,81,0,0.0,8,9.876543209876543,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,2.8,1.469693845669907,0.0,0.0,0.0,0.0,True,False,6,6,"5,75","5,25",5
2581,KSQ_SleepSymptomIndex,embedded-number,81,0,0.0,12,14.814814814814815,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,2.6,0.8000000000000002,0.0,0.0,0.0,0.0,True,False,"5,2","5,2",6,6,"4,2"
2581,StrategyARROWS,sentence,81,24,29.62962962962963,51,62.96296296296296,0.0,0.0,0.0,0.0,False,False,False,False,6.0,3.4641016151377544,2.8,1.7204650534085253,32.6,18.99052395275075,5.0,3.4641016151377544,5.0,3.4641016151377544,False,False,Talked to herself,,"Related or ignored, did not follow instructions","Did not understand at s1, related to self at s2",
2626,headline_text,sentence,899,0,0.0,857,95.32814238042269,0.0,0.0,0.0,0.0,False,False,False,False,10.8,3.8157568056677826,1.4,1.019803902718557,76.0,22.108821768696767,9.8,3.8157568056677826,9.8,3.8157568056677826,False,True,BRIEF-Cosco Shipping Development says CBRC granted approval for acquisition of shares in China Bohai Bank,BRIEF-Beibu Gulf Tourism appoints president,Euronext offers 510 mln euros for LSE's French clearing business,BRIEF-North China Pharmaceutical gets regulatory approval for bonds issue,MEDIA-Hindustan Petroleum Corp to invest 12 bln rupees in city gas distribution business - Mint
2640,title,sentence,45,0,0.0,45,100.0,0.0,0.0,0.0,0.0,False,False,False,False,1.8,0.7483314773547883,0.0,0.0,9.2,4.354308211415448,0.8,0.7483314773547883,0.8,0.7483314773547883,False,False,The Matrix,The Addams Family,Hook,The Rock,Gattaca
2649,Comfort,sentence,64,0,0.0,59,92.1875,0.0,0.0,0.0,0.0,False,False,False,False,7.4,3.9293765408777004,2.2,1.32664991614216,39.4,21.28473631502162,6.4,3.9293765408777004,6.4,3.9293765408777004,False,False,Knowledge of identity even if its a facebook profile,If I could get some sort of safety assurance ,"120 km/h max, driver resting during the trip or vha tshi tshintshana",Nothing,If we have mutual friends
2649,Fears,sentence,64,0,0.0,44,68.75,0.0,0.0,0.0,0.0,True,False,False,False,7.6,2.939387691339814,0.4,0.48989794855663565,55.4,19.053608582103287,6.6,2.939387691339814,6.6,2.939387691339814,True,False,"Being kidnapped, Reckless driving","Being left stranded, Being kidnapped, Reckless driving","Reckless driving, They might steal my personal belongings, Being left stranded","Being left stranded, Being kidnapped","Reckless driving, Being left stranded, Being kidnapped, Poor choice in music"
2649,Likes and Dislikes,sentence,64,0,0.0,62,96.875,0.0,0.0,0.0,0.0,False,False,False,False,6.6,2.727636339397171,2.6,1.8547236990991407,33.2,11.855800268223145,5.6,2.727636339397171,5.6,2.727636339397171,False,False,Long hours and changing vehicles,The distance and just how dangerous the N1 can be ,U kumedza especially during the day,The journey is long and it's tiring ,It's too long
2649,Road trips,sentence,64,1,1.5625,60,93.75,0.0,0.0,0.0,0.0,False,False,False,False,7.0,3.521363372331802,2.4,2.0591260281974,34.8,15.328405005087776,6.0,3.521363372331802,6.0,3.521363372331802,False,False,Conversations ,Scenery and good Roadtrip conversation ,I don't get to drive,The company if I 'll traveling with the right people ,It gives me a chance to hang out with my friends
2654,Type of visualizaton,list,447,0,0.0,135,30.201342281879196,0.0,0.0,0.0,0.0,True,False,False,False,3.8,2.1354156504062622,0.0,0.0,22.2,12.952219886953742,2.8,2.1354156504062622,2.8,2.1354156504062622,True,False,jumbo figures,"list, table, stacked bar chart",map,"stacked bar chart, colour","bar chart, ring chart, stacked bar chart"
2655,News,sentence,356,0,0.0,294,82.58426966292134,0.0,0.0,0.0,0.0,False,False,False,False,6.2,3.7094473981982814,2.0,2.1908902300206643,34.0,18.750999973334757,5.2,3.7094473981982814,5.2,3.7094473981982814,False,False,Weather,The Ayodhya scenario,"It was not chainsnatcher, but the friend who shot the lady","Prices for Gram lentil and Rice fall, Tomato rises",Metro project to extend to 6 cities
2656,News,sentence,287,0,0.0,216,75.26132404181185,0.0,0.0,0.0,0.0,False,False,False,False,6.8,4.354308211415448,1.8,2.227105745132009,37.0,20.189105973271822,5.8,4.354308211415448,5.8,4.354308211415448,False,False,Air quality,Why the vaccine against cervical cancer is not such a simple shot ,High noon at bernabeu,Delhi police self-defense campaign,"Today, Cong will eye a big bite ino urban saffron pie"
2657,News,sentence,462,0,0.0,392,84.84848484848484,0.0,0.0,0.0,0.0,False,False,False,False,5.4,3.6660605559646724,1.0,1.0954451150103321,33.8,20.133554082675023,4.4,3.6660605559646724,4.4,3.6660605559646724,False,False,Cityweather,Principals feel campaign will lead to more bright sparks,CityWeather,"drugs, consumables 30-50% of hosp bills, doc fees 10-20%",Nov car sales rise in double digits
2695,date,datetime,623,0,0.0,623,100.0,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,False,False,1966-02-01,2015-03-01,2014-05-01,2017-06-01,2011-03-01
2707,date,datetime,1570,0,0.0,1570,100.0,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,6.8,0.7483314773547882,0.0,0.0,0.0,0.0,False,False,5/30/13,1/9/18,1/12/14,12/12/15,4/7/15
2724,FirstOnSite Restoration Reinforces Leadership Team in British Columbia,sentence,2148,0,0.0,2123,98.83612662942272,0.0,0.0,0.0,0.0,False,False,False,False,10.4,2.0591260281974,2.0,1.0954451150103321,63.8,11.513470371699404,9.4,2.0591260281974,9.4,2.0591260281974,False,True,STRONE Windsor to Host Charity BBQ and Open House on September 4th,FIC Welcomes Iain Murray as Business Development Manager in New Westminster,CSIO Appoints Robyn Young of Lundgren & Young Insurance to Board of Directors,Trisura Wins 3rd Consecutive Aon Best Employer Award,Policy Works revamps structure to focus on growth
2730,date,datetime,850,0,0.0,182,21.41176470588235,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,False,False,2016-05-31,2016-05-15,2016-02-15,2016-02-12,2016-05-22
2748,Description,sentence,73,0,0.0,28,38.35616438356164,0.0,0.0,0.0,0.0,True,False,False,False,46.6,7.964923100695952,14.6,4.454211490264018,325.8,52.31214008239388,45.6,7.964923100695952,45.6,7.964923100695952,False,True,"Bell Curves is a socially responsible test preparation and educational services company in NYC, helping students in underserved and disadvantaged communities prepare for high school, college and graduate school admissions exams.",Citizen Schools is a national nonprofit organization that partners with middle schools to expand the learning day for children in low-income communities. They mobilize a team of AmeriCorps educators and volunteer xe2x80x9cCitizen Teachersxe2x80x9d to teach real-world learning projects and provide academic support in order to help all students discover and achieve their dreams.,"Kweller Prep offers Advanced Test Preparation in Small Group Settings for Students in Grades 3-12. Their instructors provide mentorship and academic support and customize classes based on each studentxe2x80x99s needs. Kweller Prep specializes in competitive middle, high school, and college entrance exam preparation. Class sizes are limited to 10 students max.","Access Mindfulness is a non-profit with a mission of making the practice of mindfulness accessible to the whole NYC learning community--students, teachers, school staff, and parents. Access Mindfulness believes daily practice of mindfulness and is the greatest gift we can give ourselves, our teachers, our children, and society.","School Plus offers a Weekend Enrichment Program for K-12th students with an alternative, refreshing perspectives on school subjects built to give students the confidence and desire to explore beyond. Check out their comprehensive SHSAT program (weekly classes from September of 7th grade to October of 8th grade) and practice exams."
2754,titles,sentence,9,0,0.0,9,100.0,0.0,0.0,0.0,0.0,True,False,False,False,3.6,1.4966629547095767,0.0,0.0,19.0,3.40587727318528,2.6,1.4966629547095767,2.6,1.4966629547095767,True,False,"Supermagic, S02","Supermagic, D05","You Got Me Crazy , DP04","Removable Disk0 , DP03","Hate Don't Hate, D06"
2760,Budget Indicator Narrative,sentence,53,0,0.0,9,16.9811320754717,0.0,0.0,0.0,0.0,False,False,False,False,20.8,7.959899496852959,7.8,2.9933259094191533,117.8,46.520533100986704,19.8,7.959899496852959,19.8,7.959899496852959,False,True,The project is on budget.,The project is on budget.,The project is on budget.,The project is on budget.,The project is on budget.
2760,Project Description,sentence,53,0,0.0,53,100.0,0.0,0.0,0.0,0.0,True,False,False,False,41.8,8.541662601625049,10.0,1.4142135623730951,236.2,37.10202150826825,40.8,8.541662601625049,40.8,8.541662601625049,False,True,"The project will construct transit spot improvements at two locations: N Midvale Pl, N 45th St, & Stone Way N, and N 36th St & Phinney Ave N. The project will extend the existing westbound transit only lane between along N 45th St between N Midvale Pl and","This project will perform full concrete reconstruction of NW Market St between 24th Ave NW and 15th Ave NW, excluding the 15th Ave intersection. The project will also perform curb ramp upgrades and replacements (as required by Americans with Disabilities","This project will replace 5.5 miles of pavement on 15th Ave S from S Angeline St to S Spokane St, S Spokane St from S Columbian Way to 18th Ave S, and S Columbian Way from 15th Ave S to the I-5 West Seattle Bridge Ramps. The project will also construct cu",This neighborhood-selected project will install artwork along the Aurora Ave N corridor between N 85th St and N 105th St to improve the environment for all users.,"This project will repave 15th Ave NE between NE 55th St and Lake City Way NE, with the exception of Cowen Park Bridge. Additional work will include installation of Americans with Disabilities Act (ADA) compliant curb ramps, sidewalk repair, a pedestrian a"
2760,Project Image,url,53,0,0.0,53,100.0,0.0,0.0,0.0,0.0,False,True,False,False,1.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,False,False,http://www.seattle.gov/Assets/Images/Departments/SDOT/ApplicationAssets/socrata/TC36686049.png,http://www.seattle.gov/Assets/Images/Departments/SDOT/ApplicationAssets/socrata/TC36774026.png,http://www.seattle.gov/Assets/Images/Departments/SDOT/ApplicationAssets/socrata/TC36774021.png,http://www.seattle.gov/Assets/Images/Departments/SDOT/ApplicationAssets/socrata/TC36725023.png,http://www.seattle.gov/Assets/Images/Departments/SDOT/ApplicationAssets/socrata/TC36774024.png
2760,Schedule Indicator Narrative,sentence,53,0,0.0,28,52.83018867924528,0.0,0.0,0.0,0.0,False,False,False,False,22.0,9.979979959899719,6.6,2.5768197453450252,143.4,71.35993273539431,21.0,9.979979959899719,21.0,9.979979959899719,False,True,The project is on schedule.,The project is on schedule.,The project is on schedule.,"The project is more than 30 days beyond the original construction completion date due to a protracted contractor submittal process, issues in utility coordination with permitting, weather delays, Local 302 union strike, and material procurement.",The project is more than 30 days beyond the original construction completion date due to added sewer and waterline work.
2760,Thumb,url,53,0,0.0,8,15.09433962264151,0.0,0.0,0.0,0.0,False,True,False,False,1.0,0.0,0.0,0.0,91.4,1.3564659966250536,0.0,0.0,0.0,0.0,False,False,http://www.seattle.gov/Assets/Images/Departments/SDOT/ApplicationAssets/socrata/Transit.png,http://www.seattle.gov/Assets/Images/Departments/SDOT/ApplicationAssets/socrata/Paving.png,http://www.seattle.gov/Assets/Images/Departments/SDOT/ApplicationAssets/socrata/Paving.png,http://www.seattle.gov/Assets/Images/Departments/SDOT/ApplicationAssets/socrata/BikePed.png,http://www.seattle.gov/Assets/Images/Departments/SDOT/ApplicationAssets/socrata/Paving.png
2760,Website,url,53,0,0.0,43,81.13207547169812,0.0,0.0,0.0,0.0,False,True,False,False,1.0,0.0,0.0,0.0,99.2,36.79891302742515,0.0,0.0,0.0,0.0,False,False,www.seattle.gov/transportation/cpdnoprojectpage.htm,http://www.seattle.gov/transportation/projects-and-programs/programs/maintenance-and-paving/current-paving-projects/nw-market-st,http://www.seattle.gov/transportation/projects-and-programs/programs/maintenance-and-paving/current-paving-projects,https://www.seattle.gov/transportation/NSFAuroraCorridor.htm,http://www.seattle.gov/transportation/projects-and-programs/programs/maintenance-and-paving/current-paving-projects/15th-ave-ne-paving-project
2766,reviews.date,datetime,449,6,1.3363028953229399,339,75.5011135857461,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,False,False,2016-06-17T00:00:00Z,2015-09-08T00:00:00Z,2016-03-25T00:00:00Z,2015-06-18T00:00:00Z,2010-08-31T00:00:00Z
2766,reviews.dateAdded,datetime,449,0,0.0,20,4.4543429844097995,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,False,False,2016-10-29T20:20:54Z,2016-11-15T22:33:25Z,2015-10-21T17:46:10Z,2016-10-29T19:31:27Z,2016-10-26T21:18:13Z
2766,reviews.text,sentence,449,0,0.0,427,95.10022271714922,0.0,0.0,0.0,0.0,True,False,False,False,26.6,19.18958050609757,7.0,7.771743691090179,153.0,105.02951965995085,25.6,19.18958050609757,25.6,19.18958050609757,False,True,"What a fabulous hotel and resort property . Incredible amenities made our family time relaxing and enjoyable, providing us with the perfect getaway escape and memories !!","Sehr schnes Haus , netter aufmerksamer Service ,sehr gutes Essen einschl. Frhstcksbffet , aber Balkon nicht nutzbar , da die Entlftung der Kche genau am Balkon endet :-(","If you want to relax, want a quiet atmosphere, cozy setting.. this is the place. It is definitely a smaller, boutique-type hotel and it feels that way. So that's good for some and maybe not as much for others. The room is great, very pretty. Very impressive large, new Curved HD TV. So that's nice! The small kitchen is also... More","Guy at front desk was a jerk, smart Alec",great swimming pool and sub-tropical gardens read more
2770,URL,url,1092,435,39.83516483516483,615,56.31868131868132,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,17.8,8.611620056644394,0.0,0.0,0.0,0.0,False,False,www.bellevuebotanical.org,,www.music.washington.edu,,www.openflightstudio.org
2770,URL,url,1092,435,39.83516483516483,615,56.31868131868132,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,17.8,8.611620056644394,0.0,0.0,0.0,0.0,False,False,www.bellevuebotanical.org,,www.music.washington.edu,,www.openflightstudio.org
2772,SERVICE DESCRIPTION,sentence,18,0,0.0,6,33.333333333333336,0.0,0.0,0.0,0.0,True,False,False,False,262.8,123.40891377854356,75.2,36.449417004939875,1833.8,847.5702684733579,261.8,123.40891377854356,261.8,123.40891377854356,False,True,"The South Regional Office administers the Rent Stabilization Program, Code Enforcement, Billing and Collections, the Rent Escrow Account Program (REAP), and the Utility Maintenance Program (UMP).  Property owners may register rental properties, file applications, verify property registration and pay registration. Tenants may file complaints for Code and Rent Stabilization Ordinance (RSO) violations. Constituents may  obtain a variety of information regarding HCIDLA programs, as well as referrals on related housing matters. SCEP:The Systematic Code Enforcement Program which provides systematic and complaint-based habitability inspections of the City's multifamily residential rental properties (two or more rental units) for conformance with the City's Housing Code.  The program's objective is to protect the basic need of safe housing and neighborhoods for the City's rental population by preventing the development of substandard, slum and dilapidated buildings and unsafe and unsanitary living conditions. Billing:The Department issues bills, processes payments and reviews exemption requests for SCEP, Rent Registration and other HCIDLA bills including the Annual Bill issued in January. The Department also to issues rent registration certificates to rental properties that have paid their rent registration fees.  Rent Escrow Account Program (REAP): REAP enforces compliance with the Housing code, and encourages property owners to maintain their properties by entitling tenants of units with unresolved violations to reduced rent rates, and providing them the option to deposit their reduced rents into a City-managed escrow account.  These funds can be withdrawn for different purposes authorized by the Ordinance.  UMP: UMP is an enforcement program that allows tenants to continue to receive essential utility services. Through UMP, the Department of Water and Power (DWP) and the Gas Company refer delinquent master-metered properties subject to rent stabilization to HCIDLA to establish escrow accounts for tenants to voluntarily deposit their rent.  HCIDLA is then able to release these funds to maintain utility services for the affected tenants.","The North Regional Office administers the Rent Stabilization Program, Code Enforcement, Billing and Collections, the Rent Escrow Account Program (REAP), and the Utility Maintenance Program (UMP).  Property owners may register rental properties, file applications, verify property registration and pay registration. Tenants may file complaints for Code and Rent Stabilization Ordinance (RSO) violations. Constituents may  obtain a variety of information regarding HCIDLA programs, as well as referrals on related housing matters. SCEP:The Systematic Code Enforcement Program which provides systematic and complaint-based habitability inspections of the City's multifamily residential rental properties (two or more rental units) for conformance with the City's Housing Code.  The program's objective is to protect the basic need of safe housing and neighborhoods for the City's rental population by preventing the development of substandard, slum and dilapidated buildings and unsafe and unsanitary living conditions. Billing:The Department issues bills, processes payments and reviews exemption requests for SCEP, Rent Registration and other HCIDLA bills including the Annual Bill issued in January. The Department also to issues rent registration certificates to rental properties that have paid their rent registration fees.  Rent Escrow Account Program (REAP): REAP enforces compliance with the Housing code, and encourages property owners to maintain their properties by entitling tenants of units with unresolved violations to reduced rent rates, and providing them the option to deposit their reduced rents into a City-managed escrow account.  These funds can be withdrawn for different purposes authorized by the Ordinance.  UMP: UMP is an enforcement program that allows tenants to continue to receive essential utility services. Through UMP, the Department of Water and Power (DWP) and the Gas Company refer delinquent master-metered properties subject to rent stabilization to HCIDLA to establish escrow accounts for tenants to voluntarily deposit their rent.  HCIDLA is then able to release these funds to maintain utility services for the affected tenants.","Family support services, including: Income tax & financial planning assistance, education and pre-employment counseling, and information and referral services.","Family support services, including: Income tax & financial planning assistance, education and pre-employment counseling, and information and referral services.","Family support services, including: Income tax & financial planning assistance, education and pre-employment counseling, and information and referral services."
2792,Rigid;Elast;Dens,list,45,0,0.0,45,100.0,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,True,False,1595;238;42.3,1764;222;55.1,1145;193;40.3,1254;110;39.6,2053;245;52.8
2819,Demand_Amount,embedded-number,450,0,0.0,450,100.0,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,10.2,0.39999999999999997,0.0,0.0,0.0,0.0,True,False,"$57,432.91","$109,581.60","$84,321.06","$81,764.58","$88,941.83"
2835,Measure Name,sentence,17,0,0.0,17,100.0,0.0,0.0,0.0,0.0,False,False,False,False,7.0,3.1622776601683795,1.2,1.9390719429665315,48.0,10.488088481701515,6.0,3.1622776601683795,6.0,3.1622776601683795,False,False,Postoperative Respiratory Failure Rate,Postoperative Acute Kidney Injury Requiring Dialysis Rate,Heart failure (HF) 30-Day Mortality Rate,A wound that splits open  after surgery on the abdomen or pelvis,Perioperative Hemorrhage or Hematoma Rate
2836,description,sentence,207,0,0.0,149,71.98067632850241,0.0,0.0,0.0,0.0,True,False,False,False,53.8,18.850994668717085,18.6,8.708616422830897,316.4,95.00442094976422,52.8,18.850994668717085,52.8,18.850994668717085,False,True,"Another fine To Kalon fumÃÂ© from Mondavi. The wine shows citrus zest, gooseberry, mineral and slate flavors that are boosted and enriched with acidity, toasty oak and lees. It's hard to find descriptors except for qualitative adjectives like elegant, streamlined, classic and pure. This one's an ager. Best nowÃ¢â¬â2013.","Clean, minerally and streamlined, with citrus zest, lees, oak flavors and a very dry finish. This will go well with shellfish. It's made in Mondavi's restrained, elegant style.","One of the ripest, highest alcohol Mondavi Reserve Cabs in memory, this wine is forward in cassis and cherry flavors, and while the tannins are pretty sturdy, it's sweet and soft enough to drink now. It definitely has the rich mouthfeel you want in a pricey Napa Cab. But it's young; cellar this one until at least 2010.","Made in the modern style, this Chardonnay is very ripe and rich in jammy pineapples, green apples and limes, enhanced with smoky, caramelized oak and a creamy, slightly sour note of lees. It's fortunately balanced with crisp acidity. Best now and through 2012 before the fruit goes south.","Made from 100% Sauvignon Blanc, with a great many vines more than 50 years old, this is an enormously complex wine. Fruit doesn't dominate. Flowers and minerals do, with flavors of stones, herbs and earth. What fruit there is brings to mind tart limes and lemons, perhaps white apricots and peaches, with peppery Asian spice accents. Has the weight of a great red wine, and is bone dry. Don't drink it too cold. Will age for a long time, perhaps a decade, in a cool cellar."
2837,date,datetime,1133,0,0.0,1133,100.0,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,False,False,2015-12-01,2013-04-23,2014-11-11,2015-10-23,2016-02-22
2842,reason_for_honor,sentence,1648,43,2.6092233009708736,962,58.37378640776699,0.0,0.0,0.0,0.0,True,False,False,False,13.6,9.32952303175248,4.0,3.286335345030997,96.4,66.8837797974965,12.6,9.32952303175248,12.6,9.32952303175248,True,True,Politician and diplomat,Commander of the Indonesian forces in Bali against the Dutch during the Indonesian War of Independence; national hero,Chief of State of the Second Republic of Poland (1918-1922); First Marshal of Poland (1920); Dictator of the Second Polish Republic (1926-1935); Minister of Military Affairs (1926-1935),Writer and poet,"Poet and pedagogist (SalomÃ© UreÃ±a de HenrÃ­quez); Essayist, philosopher, humanist, philologist and literary critic (Pedro HenrÃ­quez UreÃ±a)"
2855,Both parties previously divorced,embedded-number,104,50,48.07692307692308,54,51.92307692307692,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,4.8,1.469693845669907,0.0,0.0,0.0,0.0,True,False,543,,"11,535",,
2855,First marriage of both parties,embedded-number,104,50,48.07692307692308,54,51.92307692307692,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,5.6,1.3564659966250536,0.0,0.0,0.0,0.0,True,False,"33,415",,"83,581",,
2855,Husband - Previously Divorced,embedded-number,104,50,48.07692307692308,54,51.92307692307692,0.0,0.0,0.0,0.0,True,False,False,False,1.0,0.0,0.0,0.0,5.2,1.16619037896906,0.0,0.0,0.0,0.0,True,False,"1,912",,"23,605",,
